future_price_increase,rsi_14,trend_strength_15m,large_trade_ratio_15m,volume_trend_r2,rsi_14_slope,momentum_5m,volatility_15m,price_change_15m,price_change_10m,momentum_15m,momentum_10m,volume_trend_strength,price_change_5m,volume_15m,buy_sell_imbalance_15m,buy_sell_ratio_15m
7.174910584802633,32.70138852974246,3.9220544122892127,0.1,0.3636761702490944,-12.287015298425274,-0.0006461450626812,0.0368118449668253,-0.1443780589766439,-0.1963818339265532,-0.0104389945833988,-0.0233462749152819,0.1991827402843277,-0.0057203635434298,6676930516.0,-0.008357872508374,0.9834228050650646
8.31636027534474,32.70138852974246,3.9220544122892127,0.1,0.3636761702490944,-12.287015298425274,-0.0006461450626812,0.0368118449668253,-0.1443780589766439,-0.1963818339265532,-0.0104389945833988,-0.0233462749152819,0.1991827402843277,-0.0057203635434298,6676930516.0,-0.008357872508374,0.9834228050650646
9.37927401174101,32.70138852974246,3.9220544122892127,0.1,0.3636761702490944,-12.287015298425274,-0.0006461450626812,0.0368118449668253,-0.1443780589766439,-0.1963818339265532,-0.0104389945833988,-0.0233462749152819,0.1991827402843277,-0.0057203635434298,6676930516.0,-0.008357872508374,0.9834228050650646
6.776812671674004,32.70138852974246,3.9220544122892127,0.1,0.3636761702490944,-12.287015298425274,-0.0006461450626812,0.0368118449668253,-0.1443780589766439,-0.1963818339265532,-0.0104389945833988,-0.0233462749152819,0.1991827402843277,-0.0057203635434298,6676930516.0,-0.008357872508374,0.9834228050650646
5.344382613568923,34.207930065488256,3.046262199317152,0.1,0.3636761702490944,6.709974984202006,-0.0059270801582755,0.0520721089342123,-0.1586252970850161,-0.0813285443308163,-0.0109963908236398,-0.007986561959335,0.1991827402843277,-0.0303502580691137,6676930516.0,-0.008357872508374,0.9834228050650646
5.467263601475068,34.207930065488256,3.046262199317152,0.1,0.3636761702490944,6.709974984202006,-0.0059270801582755,0.0520721089342123,-0.1586252970850161,-0.0813285443308163,-0.0109963908236398,-0.007986561959335,0.1991827402843277,-0.0303502580691137,6676930516.0,-0.008357872508374,0.9834228050650646
7.694048873271544,21.152797166588783,6.240451499844752,0.1,0.3636761702490944,-0.567014689054659,-0.0455058796686426,0.0535021790725893,-0.3338777536385027,-0.2859595010551123,-0.0272434829734914,-0.0351810270378205,0.1991827402843277,-0.1723867744810211,6676930516.0,-0.008357872508374,0.9834228050650646
7.834405521557623,23.235568945436256,5.802189267142062,0.1,0.3636761702490944,2.082771778847473,-0.0212930748951246,0.0548122110381295,-0.3180308225937608,-0.3246381546497208,-0.025543431668277,-0.0416988409809144,0.1991827402843277,-0.0859572864148123,6676930516.0,-0.008357872508374,0.9834228050650646
6.836876477499017,23.235568945436256,5.802189267142062,0.1,0.3636761702490944,2.082771778847473,-0.0212930748951246,0.0548122110381295,-0.3180308225937608,-0.3246381546497208,-0.025543431668277,-0.0416988409809144,0.1991827402843277,-0.0859572864148123,6676930516.0,-0.008357872508374,0.9834228050650646
5.88250667597757,23.235568945436256,5.802189267142062,0.1,0.3575089570767364,2.082771778847473,-0.0212930748951246,0.0548122110381295,-0.3180308225937608,-0.3246381546497208,-0.025543431668277,-0.0416988409809144,0.197486650525153,-0.0859572864148123,3343746844.0,1.0,inf
6.617333563169053,23.235568945436256,5.802189267142062,0.1,0.3575089570767364,2.082771778847473,-0.0212930748951246,0.0548122110381295,-0.3180308225937608,-0.3246381546497208,-0.025543431668277,-0.0416988409809144,0.197486650525153,-0.0859572864148123,3343746844.0,1.0,inf
6.857046346790935,23.235568945436256,5.802189267142062,0.1,0.3575089570767364,2.082771778847473,-0.0212930748951246,0.0548122110381295,-0.3180308225937608,-0.3246381546497208,-0.025543431668277,-0.0416988409809144,0.197486650525153,-0.0859572864148123,3343746844.0,1.0,inf
6.005652112025307,23.235568945436256,5.802189267142062,0.1,0.3575089570767364,2.082771778847473,-0.0212930748951246,0.0548122110381295,-0.3180308225937608,-0.3246381546497208,-0.025543431668277,-0.0416988409809144,0.197486650525153,-0.0859572864148123,3343746844.0,1.0,inf
5.78695669321765,23.235568945436256,5.802189267142062,0.1,0.3575089570767364,2.082771778847473,-0.0212930748951246,0.0548122110381295,-0.3180308225937608,-0.3246381546497208,-0.025543431668277,-0.0416988409809144,0.197486650525153,-0.0859572864148123,3343746844.0,1.0,inf
5.873764350501215,23.235568945436256,5.802189267142062,0.1,0.3575089570767364,2.082771778847473,-0.0212930748951246,0.0548122110381295,-0.3180308225937608,-0.3246381546497208,-0.025543431668277,-0.0416988409809144,0.197486650525153,-0.0859572864148123,3343746844.0,1.0,inf
5.796432136728948,23.235568945436256,5.802189267142062,0.1,0.3575089570767364,2.082771778847473,-0.0212930748951246,0.0548122110381295,-0.3180308225937608,-0.3246381546497208,-0.025543431668277,-0.0416988409809144,0.197486650525153,-0.0859572864148123,3343746844.0,1.0,inf
6.26425740243044,23.235568945436256,5.802189267142062,0.1,0.3575089570767364,2.082771778847473,-0.0212930748951246,0.0548122110381295,-0.3180308225937608,-0.3246381546497208,-0.025543431668277,-0.0416988409809144,0.197486650525153,-0.0859572864148123,3343746844.0,1.0,inf
6.404069825503974,26.262411902832756,4.08271342098661,0.1,0.3575089570767364,5.917801856654862,-0.0029511798211513,0.0697067705215221,-0.2845927675418521,-0.2231472939052194,-0.0213264397931262,-0.0245450048588645,0.197486650525153,-0.0264763516822822,3343746844.0,1.0,inf
7.119227379471723,34.75343648562317,2.636160357523736,0.1,0.3575089570767364,8.491024582790416,0.0452772128481398,0.0756051406155365,-0.199307274515685,-0.1646575213507717,-0.0130423323442074,-0.0160739531282607,0.197486650525153,0.1831454445393878,3343746844.0,1.0,inf
7.682236880262155,34.75343648562317,2.636160357523736,0.1,0.3575089570767364,8.491024582790416,0.0452772128481398,0.0756051406155365,-0.199307274515685,-0.1646575213507717,-0.0130423323442074,-0.0160739531282607,0.197486650525153,0.1831454445393878,3343746844.0,1.0,inf
7.314299288809193,34.75343648562317,2.636160357523736,0.1,0.3575089570767364,8.491024582790416,0.0452772128481398,0.0756051406155365,-0.199307274515685,-0.1646575213507717,-0.0130423323442074,-0.0160739531282607,0.197486650525153,0.1831454445393878,3343746844.0,1.0,inf
7.395743006783412,34.75343648562317,2.636160357523736,0.1,0.3575089570767364,8.491024582790416,0.0452772128481398,0.0756051406155365,-0.199307274515685,-0.1646575213507717,-0.0130423323442074,-0.0160739531282607,0.197486650525153,0.1831454445393878,3343746844.0,1.0,inf
6.761583631351344,34.75343648562317,2.636160357523736,0.1,0.3575089570767364,8.491024582790416,0.0452772128481398,0.0756051406155365,-0.199307274515685,-0.1646575213507717,-0.0130423323442074,-0.0160739531282607,0.197486650525153,0.1831454445393878,3343746844.0,1.0,inf
6.464118967787077,34.75343648562317,2.636160357523736,0.1,0.3575089570767364,8.491024582790416,0.0452772128481398,0.0756051406155365,-0.199307274515685,-0.1646575213507717,-0.0130423323442074,-0.0160739531282607,0.197486650525153,0.1831454445393878,3343746844.0,1.0,inf
5.693786860654172,34.75343648562317,2.636160357523736,0.1,0.3575089570767364,8.491024582790416,0.0452772128481398,0.0756051406155365,-0.199307274515685,-0.1646575213507717,-0.0130423323442074,-0.0160739531282607,0.197486650525153,0.1831454445393878,3343746844.0,1.0,inf
5.12090015875668,46.54198973585247,0.6871192390875842,0.1,0.3575089570767364,-5.179814943352426,0.0149837501525315,0.0457486887368304,-0.0314348041941056,0.1990236407786981,-0.0013055031140267,0.0209555030936198,0.197486650525153,0.0596370208295966,3343746844.0,1.0,inf
5.1277032428597,46.54198973585247,0.6871192390875842,0.1,0.3575089570767364,-5.179814943352426,0.0149837501525315,0.0457486887368304,-0.0314348041941056,0.1990236407786981,-0.0013055031140267,0.0209555030936198,0.197486650525153,0.0596370208295966,3343746844.0,1.0,inf
5.09113425613889,46.54198973585247,0.6871192390875842,0.1,0.3575089570767364,-5.179814943352426,0.0149837501525315,0.0457486887368304,-0.0314348041941056,0.1990236407786981,-0.0013055031140267,0.0209555030936198,0.197486650525153,0.0596370208295966,3343746844.0,1.0,inf
5.097381270167153,63.32324733064907,3.3188966172264984,0.1,0.3575089570767364,12.704545347227018,-0.0085171695991701,0.0421563585312404,0.1399125957239213,0.0575616648335081,0.0102130143926671,0.0070598061671109,0.197486650525153,-0.0381917306501932,3343746844.0,1.0,inf
5.085917923039499,63.32324733064907,3.3188966172264984,0.1,0.3575089570767364,12.704545347227018,-0.0085171695991701,0.0421563585312404,0.1399125957239213,0.0575616648335081,0.0102130143926671,0.0070598061671109,0.197486650525153,-0.0381917306501932,3343746844.0,1.0,inf
5.05602279730138,63.32324733064907,3.3188966172264984,0.1,0.3575089570767364,12.704545347227018,-0.0085171695991701,0.0421563585312404,0.1399125957239213,0.0575616648335081,0.0102130143926671,0.0070598061671109,0.197486650525153,-0.0381917306501932,3343746844.0,1.0,inf
5.924013517200158,69.18152375179261,4.975938770395356,0.1,0.3575089570767364,1.979231139315658,0.01948600763744,0.041137598747261,0.2046981725274635,0.0956227924448517,0.0141702327407466,0.0111973693855304,0.197486650525153,0.0778001861136941,3343746844.0,1.0,inf
6.256221844862603,63.57693019584763,3.283285037198131,0.1,0.3575089570767364,-5.60459355594498,0.0190926605282221,0.0415532437890244,0.1364311435795502,0.1089159419928953,0.0099700828891177,0.0125011715561266,0.197486650525153,0.0760705618897553,3343746844.0,1.0,inf
7.593704005555974,60.89736293125029,2.5041487326772827,0.1,0.3575089570767364,-2.6795672645973383,0.0061807595918256,0.0416417294391777,0.1042770840016073,0.1737200143778111,0.007905160578792,0.0185919005863576,0.197486650525153,0.0228606373776412,3343746844.0,1.0,inf
8.078986273347489,56.09781877074706,1.4596933162683978,0.1,0.3575089570767364,-4.799544160503231,-0.0019814971935912,0.0435999248630074,0.0636425189123363,0.1345892058443653,0.0052891671577635,0.0149182113002618,0.197486650525153,-0.0108275391895225,3343746844.0,1.0,inf
9.173351054112022,53.51073022168562,0.7889805131897523,0.1,0.3575089570767364,-2.5870885490614413,-0.0105040149637585,0.0414359782161118,0.0326921793574673,0.0906144775763611,0.00308927445844,0.0103143270012689,0.197486650525153,-0.0425883520870956,3343746844.0,1.0,inf
8.660037194461152,53.51073022168562,0.7889805131897523,0.1,0.3575089570767364,-2.5870885490614413,-0.0105040149637585,0.0414359782161118,0.0326921793574673,0.0906144775763611,0.00308927445844,0.0103143270012689,0.197486650525153,-0.0425883520870956,3343746844.0,1.0,inf
8.48180519303255,53.51073022168562,0.7889805131897523,0.1,0.3575089570767364,-2.5870885490614413,-0.0105040149637585,0.0414359782161118,0.0326921793574673,0.0906144775763611,0.00308927445844,0.0103143270012689,0.197486650525153,-0.0425883520870956,3343746844.0,1.0,inf
8.420864324934168,53.51073022168562,0.7889805131897523,0.1,0.3575089570767364,-2.5870885490614413,-0.0105040149637585,0.0414359782161118,0.0326921793574673,0.0906144775763611,0.00308927445844,0.0103143270012689,0.197486650525153,-0.0425883520870956,3343746844.0,1.0,inf
8.470043281570405,53.51073022168562,0.7889805131897523,0.1,0.3575089570767364,-2.5870885490614413,-0.0105040149637585,0.0414359782161118,0.0326921793574673,0.0906144775763611,0.00308927445844,0.0103143270012689,0.197486650525153,-0.0425883520870956,3343746844.0,1.0,inf
8.16771468188216,53.51073022168562,0.7889805131897523,0.1,0.3575089570767364,-2.5870885490614413,-0.0105040149637585,0.0414359782161118,0.0326921793574673,0.0906144775763611,0.00308927445844,0.0103143270012689,0.197486650525153,-0.0425883520870956,3343746844.0,1.0,inf
7.8461188697439,53.51073022168562,0.7889805131897523,0.1,0.3575089570767364,-2.5870885490614413,-0.0105040149637585,0.0414359782161118,0.0326921793574673,0.0906144775763611,0.00308927445844,0.0103143270012689,0.197486650525153,-0.0425883520870956,3343746844.0,1.0,inf
7.831508642596921,53.51073022168562,0.7889805131897523,0.1,0.1775443926274046,-2.5870885490614413,-0.0105040149637585,0.0414359782161118,0.0326921793574673,0.0906144775763611,0.00308927445844,0.0103143270012689,0.1391706836791314,-0.0425883520870956,3648746844.0,1.0,inf
7.846291649489173,53.51073022168562,0.7889805131897523,0.1,0.1775443926274046,-2.5870885490614413,-0.0105040149637585,0.0414359782161118,0.0326921793574673,0.0906144775763611,0.00308927445844,0.0103143270012689,0.1391706836791314,-0.0425883520870956,3648746844.0,1.0,inf
8.341527396947377,53.51073022168562,0.7889805131897523,0.1,0.1775443926274046,-2.5870885490614413,-0.0105040149637585,0.0414359782161118,0.0326921793574673,0.0906144775763611,0.00308927445844,0.0103143270012689,0.1391706836791314,-0.0425883520870956,3648746844.0,1.0,inf
8.354275462145393,53.51073022168562,0.7889805131897523,0.1,0.1775443926274046,-2.5870885490614413,-0.0105040149637585,0.0414359782161118,0.0326921793574673,0.0906144775763611,0.00308927445844,0.0103143270012689,0.1391706836791314,-0.0425883520870956,3648746844.0,1.0,inf
8.590688486847267,53.51073022168562,0.7889805131897523,0.1,0.1775443926274046,-2.5870885490614413,-0.0105040149637585,0.0414359782161118,0.0326921793574673,0.0906144775763611,0.00308927445844,0.0103143270012689,0.1391706836791314,-0.0425883520870956,3648746844.0,1.0,inf
8.592692524000492,53.51073022168562,0.7889805131897523,0.1,0.1775443926274046,-2.5870885490614413,-0.0105040149637585,0.0414359782161118,0.0326921793574673,0.0906144775763611,0.00308927445844,0.0103143270012689,0.1391706836791314,-0.0425883520870956,3648746844.0,1.0,inf
8.518411723814635,53.51073022168562,0.7889805131897523,0.1,0.1775443926274046,-2.5870885490614413,-0.0105040149637585,0.0414359782161118,0.0326921793574673,0.0906144775763611,0.00308927445844,0.0103143270012689,0.1391706836791314,-0.0425883520870956,3648746844.0,1.0,inf
9.215363197997744,53.51073022168562,0.7889805131897523,0.1,0.1775443926274046,-2.5870885490614413,-0.0105040149637585,0.0414359782161118,0.0326921793574673,0.0906144775763611,0.00308927445844,0.0103143270012689,0.1391706836791314,-0.0425883520870956,3648746844.0,1.0,inf
9.403566476360677,53.51073022168562,0.7889805131897523,0.1,0.1775443926274046,-2.5870885490614413,-0.0105040149637585,0.0414359782161118,0.0326921793574673,0.0906144775763611,0.00308927445844,0.0103143270012689,0.1391706836791314,-0.0425883520870956,3648746844.0,1.0,inf
